|0000|006|1||E63F12C673C9EB8A8C9C41FE11EFE82FDD0EFB880|01012022|31012022|FM MODEL TRANSPORTES LTDA|05367368000106|SP|3523909||00|1|
|0001|0|
|0110|1|2|1||
|0111|0|0|0|0|0|
|C170|2|6281||24|PC|439,44|153,91|1|000|1407||0|0|0|0|0|0||||0|0|0|51|285,53|1,65|||4,71|51|285,53|7,6|||21,7|3.1.01.01.03.00|
|C170|1|11223||12|PC|125,52|43,96|1|000|1407||0|0|0|0|0|0||||0|0|0|51|81,56|1,65|||1,35|51|81,56|7,6|||6,2|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|55020|31220109626324000104550010000550201692923846|18012022|18012022|79|2|43,15|0|122,15|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|3741||7|UN|122,15|43,15|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|55025|31220109626324000104550010000550251115231533|18012022|18012022|1249,97|2|673,11|0|1923,08|9|0|0|0|0|0|0|0|0|20,62|95,01|0|0|
|C170|2|1773||1|CT|483,42|169,21|1|060|1407||0|0|0|0|0|0||||0|0|0|51|314,21|1,65|||5,18|51|314,21|7,6|||23,88|3.1.01.01.03.00|
|C170|3|2592||0,3|CT|146,07|51,13|1|060|1407||0|0|0|0|0|0||||0|0|0|51|94,94|1,65|||1,57|51|94,94|7,6|||7,22|3.1.01.01.03.00|
|C170|1|1842||1|CT|1048,39|366,95|1|060|1407||0|0|0|0|0|0||||0|0|0|51|681,44|1,65|||11,24|51|681,44|7,6|||51,79|3.1.01.01.03.00|
|C170|5|2298||0,3|CT|55|19,25|1|060|1407||0|0|0|0|0|0||||0|0|0|51|35,75|1,65|||0,59|51|35,75|7,6|||2,72|3.1.01.01.03.00|
|C170|4|2587||1|CT|190,2|66,57|1|060|1407||0|0|0|0|0|0||||0|0|0|51|123,63|1,65|||2,04|51|123,63|7,6|||9,4|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|55037|31220109626324000104550010000550371625713018|18012022|18012022|107|2|57,06|0|164,06|9|0|0|0|0|0|0|0|0|1,76|8,13|0|0|
|C170|1|10725||0,06|CT|149,09|51,85|1|060|1407||0|0|0|0|0|0||||0|0|0|51|97,24|1,65|||1,6|51|97,24|7,6|||7,39|3.1.01.01.03.00|
|C170|2|3776||0,06|CT|14,97|5,21|1|060|1407||0|0|0|0|0|0||||0|0|0|51|9,76|1,65|||0,16|51|9,76|7,6|||0,74|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|55238|31220109626324000104550010000552381792098060|24012022|24012022|315|2|0|0|315|9|0|0|0|0|0|0|0|0|5,2|23,94|0|0|
|C170|1|8795||4|CT|315|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|315|1,65|||5,2|51|315|7,6|||23,94|3.1.01.01.03.00|
|C100|0|1|5120OAQBB|55|00|1|55365|31220109626324000104550010000553651927614277|27012022|27012022|222|2|120,83|0|342,83|9|0|0|0|0|0|0|0|0|3,66|16,87|0|0|
|C170|1|10364||0,2|CT|342,83|120,83|1|060|1407||0|0|0|0|0|0||||0|0|0|51|222|1,65|||3,66|51|222|7,6|||16,87|3.1.01.01.03.00|
|C100|0|1|61L0T7K3E|55|00|1|55770|35220111008806000223550010000557701189946838|13012022|13012022|979,8|2|0|0|979,8|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6001111|Trib aprox R 20723 Federal e 13031 Estadual Fo|1|UN|979,8|0|1|010|2407||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85715|31220120041109000184550010000857151011024739|05012022|05012022|1385|2|0|0|1385|9|0|0|0|0|0|0|0|0|22,85|105,26|0|0|
|C170|1|012549||1|PC|1385|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|1385|1,65|||22,85|51|1385|7,6|||105,26|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85716|31220120041109000184550010000857161011024868|05012022|05012022|940|2|0|0|940|9|0|0|0|0|0|0|0|0|15,52|71,44|0|0|
|C170|2|038216||2|PC|470|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|470|1,65|||7,76|51|470|7,6|||35,72|3.1.01.01.03.00|
|C170|1|029537||2|PC|470|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|470|1,65|||7,76|51|470|7,6|||35,72|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85717|31220120041109000184550010000857171011024903|05012022|05012022|770|2|0|0|770|9|0|0|0|0|0|0|0|0|12,71|58,52|0|0|
|C170|1|009722||1|PC|770|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|770|1,65|||12,71|51|770|7,6|||58,52|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85718|31220120041109000184550010000857181011024978|05012022|05012022|50|2|0|0|50|9|0|0|0|0|0|0|0|0|0,83|3,8|0|0|
|C170|1|027192||2|PC|50|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|50|1,65|||0,83|51|50|7,6|||3,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85719|31220120041109000184550010000857191011025009|05012022|05012022|159|2|0|0|159|9|0|0|0|0|0|0|0|0|2,62|12,08|0|0|
|C170|1|002973||3|TB|159|0|1|000|1556||0|0|0|0|0|0||||0|0|0|51|159|1,65|||2,62|51|159|7,6|||12,08|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85720|31220120041109000184550010000857201011025050|05012022|05012022|750|2|0|0|750|9|0|0|0|0|0|0|0|0|12,38|57|0|0|
|C170|1|030132||300|PC|450|0|1|000|1556||0|0|0|0|0|0||||0|0|0|51|450|1,65|||7,43|51|450|7,6|||34,2|3.1.01.01.03.00|
|C170|2|003433||300|PC|300|0|1|000|1556||0|0|0|0|0|0||||0|0|0|51|300|1,65|||4,95|51|300|7,6|||22,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85721|31220120041109000184550010000857211011025082|05012022|05012022|54|2|0|0|54|9|0|0|0|0|0|0|0|0|0,89|4,1|0|0|
|C170|1|019861||3|PC|54|0|1|000|1556||0|0|0|0|0|0||||0|0|0|51|54|1,65|||0,89|51|54|7,6|||4,1|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85722|31220120041109000184550010000857221011025098|05012022|05012022|140|2|0|0|140|9|0|0|0|0|0|0|0|0|2,31|10,64|0|0|
|C170|1|004919||4|PC|140|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|140|1,65|||2,31|51|140|7,6|||10,64|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85723|31220120041109000184550010000857231011025133|05012022|05012022|620|2|0|0|620|9|0|0|0|0|0|0|0|0|10,23|47,12|0|0|
|C170|1|051374||2|PC|620|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|620|1,65|||10,23|51|620|7,6|||47,12|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85724|31220120041109000184550010000857241011025165|05012022|05012022|50|2|0|0|50|9|0|0|0|0|0|0|0|0|0,83|3,8|0|0|
|C170|1|006885||1|PC|50|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|50|1,65|||0,83|51|50|7,6|||3,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85725|31220120041109000184550010000857251011025588|05012022|05012022|245|2|0|0|245|9|0|0|0|0|0|0|0|0|4,04|18,62|0|0|
|C170|1|011000||1|PC|245|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|245|1,65|||4,04|51|245|7,6|||18,62|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85726|31220120041109000184550010000857261011025623|05012022|05012022|500|2|0|0|500|9|0|0|0|0|0|0|0|0|8,25|38|0|0|
|C170|2|033030||1|PC|200|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|200|1,65|||3,3|51|200|7,6|||15,2|3.1.01.01.03.00|
|C170|1|040633||1|PC|300|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|300|1,65|||4,95|51|300|7,6|||22,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85727|31220120041109000184550010000857271011025671|05012022|05012022|200|2|0|0|200|9|0|0|0|0|0|0|0|0|3,3|15,2|0|0|
|C170|1|016950||1|PC|200|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|200|1,65|||3,3|51|200|7,6|||15,2|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85728|31220120041109000184550010000857281011025733|05012022|05012022|2156|2|0|0|2156|9|0|0|0|0|0|0|0|0|35,57|163,86|0|0|
|C170|1|013933||4|PC|16|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|16|1,65|||0,26|51|16|7,6|||1,22|3.1.01.01.03.00|
|C170|2|053025||2|PC|2140|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|2140|1,65|||35,31|51|2140|7,6|||162,64|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85729|31220120041109000184550010000857291011025765|05012022|05012022|85|2|0|0|85|9|0|0|0|0|0|0|0|0|1,4|6,46|0|0|
|C170|1|041385||1|PC|85|0|1|560|1407||0|0|0|0|0|0||||0|0|0|51|85|1,65|||1,4|51|85|7,6|||6,46|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85730|31220120041109000184550010000857301011025804|05012022|05012022|1520|2|0|0|1520|9|0|0|0|0|0|0|0|0|25,08|115,52|0|0|
|C170|1|030582||2|PC|760|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|760|1,65|||12,54|51|760|7,6|||57,76|3.1.01.01.03.00|
|C170|2|044079||2|PC|760|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|760|1,65|||12,54|51|760|7,6|||57,76|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85731|31220120041109000184550010000857311011025895|05012022|05012022|150|2|0|0|150|9|0|0|0|0|0|0|0|0|2,48|11,4|0|0|
|C170|1|030065||1|PC|150|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|150|1,65|||2,48|51|150|7,6|||11,4|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85732|31220120041109000184550010000857321011025922|05012022|05012022|790|2|0|0|790|9|0|0|0|0|0|0|0|0|13,04|60,04|0|0|
|C170|1|024632||2|BD|790|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|790|1,65|||13,04|51|790|7,6|||60,04|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85733|31220120041109000184550010000857331011025946|05012022|05012022|490|2|0|0|490|9|0|0|0|0|0|0|0|0|8,09|37,24|0|0|
|C170|1|011000||2|PC|490|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|490|1,65|||8,09|51|490|7,6|||37,24|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85734|31220120041109000184550010000857341011025960|05012022|05012022|300|2|0|0|300|9|0|0|0|0|0|0|0|0|4,95|22,8|0|0|
|C170|1|049540||10|PC|300|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|300|1,65|||4,95|51|300|7,6|||22,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85735|31220120041109000184550010000857351011026033|05012022|05012022|800|2|0|0|800|9|0|0|0|0|0|0|0|0|13,2|60,8|0|0|
|C170|1|053196||1|PC|800|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|800|1,65|||13,2|51|800|7,6|||60,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85737|31220120041109000184550010000857371011026143|05012022|05012022|1820|2|0|0|1820|9|0|0|0|0|0|0|0|0|30,03|138,32|0|0|
|C170|1|040469||4|BD|1820|0|1|060|1556||0|0|0|0|0|0||||0|0|0|51|1820|1,65|||30,03|51|1820|7,6|||138,32|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85738|31220120041109000184550010000857381011026221|05012022|05012022|535|2|0|0|535|9|0|0|0|0|0|0|0|0|8,83|40,66|0|0|
|C170|1|029570||1|PC|535|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|535|1,65|||8,83|51|535|7,6|||40,66|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85739|31220120041109000184550010000857391011026318|05012022|05012022|490|2|0|0|490|9|0|0|0|0|0|0|0|0|8,09|37,24|0|0|
|C170|1|011000||2|PC|490|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|490|1,65|||8,09|51|490|7,6|||37,24|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85740|31220120041109000184550010000857401011026386|05012022|05012022|60|2|0|0|60|9|0|0|0|0|0|0|0|0|0,99|4,56|0|0|
|C170|1|013858||6|PC|60|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|60|1,65|||0,99|51|60|7,6|||4,56|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85741|31220120041109000184550010000857411011026421|05012022|05012022|300|2|0|0|300|9|0|0|0|0|0|0|0|0|4,95|22,8|0|0|
|C170|1|019184||4|PC|300|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|300|1,65|||4,95|51|300|7,6|||22,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85742|31220120041109000184550010000857421011026500|05012022|05012022|480|2|0|0|480|9|0|0|0|0|0|0|0|0|7,92|36,48|0|0|
|C170|1|012489||30|PC|480|0|1|000|1556||0|0|0|0|0|0||||0|0|0|51|480|1,65|||7,92|51|480|7,6|||36,48|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85743|31220120041109000184550010000857431011026558|05012022|05012022|240|2|0|0|240|9|0|0|0|0|0|0|0|0|3,96|18,24|0|0|
|C170|1|014012||2|PC|240|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|240|1,65|||3,96|51|240|7,6|||18,24|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85744|31220120041109000184550010000857441011026601|05012022|05012022|165|2|0|0|165|9|0|0|0|0|0|0|0|0|2,72|12,54|0|0|
|C170|1|034173||1|PC|165|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|165|1,65|||2,72|51|165|7,6|||12,54|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85745|31220120041109000184550010000857451011026641|05012022|05012022|800|2|0|0|800|9|0|0|0|0|0|0|0|0|13,2|60,8|0|0|
|C170|1|047960||1|PC|800|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|800|1,65|||13,2|51|800|7,6|||60,8|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85746|31220120041109000184550010000857461011026673|05012022|05012022|525|2|0|0|525|9|0|0|0|0|0|0|0|0|8,66|39,9|0|0|
|C170|1|040896||15|PC|525|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|525|1,65|||8,66|51|525|7,6|||39,9|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85747|31220120041109000184550010000857471011026700|05012022|05012022|120|2|0|0|120|9|0|0|0|0|0|0|0|0|1,98|9,12|0|0|
|C170|1|042209||1|PC|120|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|120|1,65|||1,98|51|120|7,6|||9,12|3.1.01.01.03.00|
|C100|0|1|4ZH0PHQ6M|55|00|1|85748|31220120041109000184550010000857481011026759|05012022|05012022|1250|2|0|0|1250|9|0|0|0|0|0|0|0|0|20,63|95|0|0|
|C170|2|019184||6|PC|450|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|450|1,65|||7,43|51|450|7,6|||34,2|3.1.01.01.03.00|
|C170|1|036576||10|PC|800|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|800|1,65|||13,2|51|800|7,6|||60,8|3.1.01.01.03.00|
|C100|0|1|68E0X01DK|55|00|1|100737|31220111458618000116550010001007371708262450|25012022|25012022|4300|2|473,05|0|4773,05|9|0|0|0|0|0|0|0|0|70,95|326,8|0|0|
|C170|2|9805572080|Trib aprox  R 9482 Fed R 5654 Est R 000|2|UNIDAD|348,64|34,55|1|160|1407||0|0|0|0|0|0||||0|0|0|51|314,09|1,65|||5,18|51|314,09|7,6|||23,87|3.1.01.01.03.00|
|C170|1|9832560180|Trib aprox  R 46212 Fed R 27553 Est R 0|2|UNIDAD|1699,12|168,4|1|160|1407||0|0|0|0|0|0||||0|0|0|51|1530,72|1,65|||25,26|51|1530,72|7,6|||116,33|3.1.01.01.03.00|
|C170|3|9810806480|Trib aprox  R 2964 Fed R 1767 Est R 000|1|UNIDAD|108,98|10,8|1|160|1407||0|0|0|0|0|0||||0|0|0|51|98,18|1,65|||1,62|51|98,18|7,6|||7,46|3.1.01.01.03.00|
|C170|4|9803580580|Trib aprox  R 7730 Fed R 4576 Est R 000|1|UNIDAD|282,16|27,96|1|260|1407||0|0|0|0|0|0||||0|0|0|51|254,2|1,65|||4,19|51|254,2|7,6|||19,32|3.1.01.01.03.00|
|C170|5|ZM8013701|Trib aprox  R 9307 Fed R 5549 Est R 000|2|PC|342,18|33,91|1|260|1407||0|0|0|0|0|0||||0|0|0|51|308,27|1,65|||5,09|51|308,27|7,6|||23,43|3.1.01.01.03.00|
|C170|6|9820340280|Trib aprox  R 15676 Fed R 11826 Est R 0|1|UNIDAD|729,29|72,28|1|160|1407||0|0|0|0|0|0||||0|0|0|51|657,01|1,65|||10,84|51|657,01|7,6|||49,93|3.1.01.01.03.00|
|C170|7|9820340180|Trib aprox  R 13765 Fed R 10384 Est R 0|1|UNIDAD|640,38|63,47|1|060|1407||0|0|0|0|0|0||||0|0|0|51|576,91|1,65|||9,52|51|576,91|7,6|||43,85|3.1.01.01.03.00|
|C170|8|207198|Trib aprox  R 5081 Fed R 11710 Est R 00|7|UNIDAD|419,3|41,56|1|060|1556||0|0|0|0|0|0||||0|0|0|51|377,74|1,65|||6,23|51|377,74|7,6|||28,71|3.1.01.01.03.00|
|C170|9|1610693780|Trib aprox  R 1327 Fed R 859 Est R 000|1|UNIDAD|52,99|5,25|1|260|1407||0|0|0|0|0|0||||0|0|0|51|47,74|1,65|||0,79|51|47,74|7,6|||3,63|3.1.01.01.03.00|
|C170|10|9801366680|Trib aprox  R 3951 Fed R 2433 Est R 000|1|UNIDAD|150,01|14,87|1|260|1407||0|0|0|0|0|0||||0|0|0|51|135,14|1,65|||2,23|51|135,14|7,6|||10,27|3.1.01.01.03.00|
|C100|0|1|68E0X01DK|55|00|1|100853|31220111458618000116550010001008531098776471|31012022|31012022|370|2|4,07|0|374,07|9|0|0|0|0|0|0|0|0|6,11|28,12|0|0|
|C170|2|9805519980|Trib aprox  R 000 Fed R 000 Est R 000 M|1|UNIDAD|265,09|2,88|1|160|1407||0|0|0|0|0|0||||0|0|0|51|262,21|1,65|||4,33|51|262,21|7,6|||19,93|3.1.01.01.03.00|
|C170|1|9810806480|Trib aprox  R 000 Fed R 000 Est R 000 M|1|UNIDAD|108,98|1,19|1|160|1407||0|0|0|0|0|0||||0|0|0|51|107,79|1,65|||1,78|51|107,79|7,6|||8,19|3.1.01.01.03.00|
|C100|0|1|5200OAGAB|55|00|1|141395|31220134151100002508550010001413951620672382|06012022|06012022|1394,85|2|0|0|1394,85|9|0|0|0|0|0|0|0|0|23,01|106,01|0|0|
|C170|4|2258287.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|935,17|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|935,17|1,65|||15,43|51|935,17|7,6|||71,07|3.1.01.01.03.00|
|C170|1|2258019.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|330,34|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|330,34|1,65|||5,45|51|330,34|7,6|||25,11|3.1.01.01.03.00|
|C170|2|2257738.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|64,24|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|64,24|1,65|||1,06|51|64,24|7,6|||4,88|3.1.01.01.03.00|
|C170|3|2257739.000|ICMS PAGO ANTERIORMENTE POR SUBSTITUICAO TRIBUTARI|1|PEC|65,1|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|65,1|1,65|||1,07|51|65,1|7,6|||4,95|3.1.01.01.03.00|
|C100|0|1|50D0MZB32|55|00|1|167753|31220102821625000140550010001677531320161734|04012022|04012022|2770|2|1590,81|0|4290,81|0|70|0|0|0|0|0|0|0|44,55|205,2|0|0|
|C170|1|5006309086|IAP0105006309086                   000000000000  T|3|UN|4290,81|1590,81|1|060|1407||0|0|0|0|0|0||||0|0|0|51|2700|1,65|||44,55|51|2700|7,6|||205,2|3.1.01.01.03.00|
|C100|0|1|50D0MZB32|55|00|1|167817|31220102821625000140550010001678171155790253|06012022|06012022|460|2|217,15|0|617,15|0|60|0|0|0|0|0|0|0|6,6|30,4|0|0|
|C170|1|5801512813|IAP0105801512813                   000000000000  T|1|UN|617,15|217,15|1|060|1407||0|0|0|0|0|0||||0|0|0|51|400|1,65|||6,6|51|400|7,6|||30,4|3.1.01.01.03.00|
|C100|0|1|5ZR0JYYAJ|55|00|101|183123|35220158507468000904551010001831231011831231|25012022|25012022|3400,5|2|0|0|3400,5|9|0|0|0|0|0|0|0|0|56,11|258,44|0|0|
|C170|4|US0035||30|PC|2250|0|1|000|2556||0|0|0|0|0|0||||0|0|0|51|2250|1,65|||37,13|51|2250|7,6|||171|3.1.01.01.03.00|
|C170|1|7210002052||150|UN|145,5|0|1|000|2556||0|0|0|0|0|0||||0|0|0|51|145,5|1,65|||2,4|51|145,5|7,6|||11,06|3.1.01.01.03.00|
|C170|2|7210005004||40|PC|280|0|1|000|2556||0|0|0|0|0|0||||0|0|0|51|280|1,65|||4,62|51|280|7,6|||21,28|3.1.01.01.03.00|
|C170|3|7212100305||50|PC|725|0|1|000|2556||0|0|0|0|0|0||||0|0|0|51|725|1,65|||11,96|51|725|7,6|||55,1|3.1.01.01.03.00|
|C100|0|1|5VQ0JRKF5|55|00|1|195238|31220126334128000266550010001952381429014448|10012022|10012022|1321,2|2|0|0|1321,2|9|0|0|0|0|0|0|0|0|21,8|100,42|0|0|
|C170|1|593172|20537266|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C170|2|593171|20537267|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C100|0|1|5VQ0JRKF5|55|00|1|196625|31220126334128000266550010001966256965331456|22012022|22012022|1321,2|2|0|0|1321,2|9|0|0|0|0|0|0|0|0|21,8|100,42|0|0|
|C170|1|593172|20537266|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C170|2|593171|20537267|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C100|0|1|5VQ0JRKF5|55|00|1|196936|31220126334128000266550010001969361771916342|25012022|25012022|660,6|2|0|0|660,6|9|0|0|0|0|0|0|0|0|10,9|50,21|0|0|
|C170|1|593171|20537267|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C100|0|1|5VQ0JRKF5|55|00|1|197521|31220126334128000266550010001975211928762707|31012022|31012022|1321,2|2|0|0|1321,2|9|0|0|0|0|0|0|0|0|21,8|100,42|0|0|
|C170|2|593172|20537266|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C170|1|593171|20537267|1|PC|660,6|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|660,6|1,65|||10,9|51|660,6|7,6|||50,21|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|231846|31220103106638000108550010002318461002318476|05012022|05012022|84,28|2|0|0|84,28|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|21507||0,28|KG|84,28|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|231847|31220103106638000108550010002318471002318481|05012022|05012022|442,75|2|0|0|442,75|9|0|0|0|0|0|0|0|0|7,31|33,65|0|0|
|C170|1|20806|CODIGO CEST 1100700|1|PC|442,75|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|442,75|1,65|||7,31|51|442,75|7,6|||33,65|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|232027|31220103106638000108550010002320271002320280|06012022|06012022|156,1|2|0|0|156,1|9|0|0|0|0|0|0|0|0|2,57|11,86|0|0|
|C170|2|2083|CODIGO CEST 0800900|1|PC|134,2|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|134,2|1,65|||2,21|51|134,2|7,6|||10,2|3.1.01.01.03.00|
|C170|1|11730|CODIGO CEST 0800900|1|PC|21,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|21,9|1,65|||0,36|51|21,9|7,6|||1,66|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|232081|31220103106638000108550010002320811002320829|07012022|07012022|483,7|2|0|0|483,7|9|0|0|0|0|0|0|0|0|4,8|22,17|0|0|
|C170|5|8309|CODIGO CEST 1100200|6|PC|180|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|180|1,65|||2,97|51|180|7,6|||13,68|3.1.01.01.03.00|
|C170|1|12276|CODIGO CEST 0800900|1|PC|23,3|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|23,3|1,65|||0,38|51|23,3|7,6|||1,77|3.1.01.01.03.00|
|C170|2|13115|CODIGO CEST 0800900|1|PC|64,5|0|1|260|1407||0|0|0|0|0|0||||0|0|0|51|64,5|1,65|||1,06|51|64,5|7,6|||4,9|3.1.01.01.03.00|
|C170|3|11811|CODIGO CEST 0800900|1|PC|23,9|0|1|060|1407||0|0|0|0|0|0||||0|0|0|51|23,9|1,65|||0,39|51|23,9|7,6|||1,82|3.1.01.01.03.00|
|C170|4|7985||24|PC|192|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|233581|31220103106638000108550010002335811002335828|25012022|25012022|159,2|2|0|0|159,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|2|21407||2|PC|24|0|1|000|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C170|1|16924||1|PC|135,2|0|1|500|1556||0|0|0|0|0|0||||0|0|0|70|0|0|||0|70|0|0|||0|3.1.01.01.03.00|
|C100|0|1|4YJ0MOBH6|55|00|1|234089|31220103106638000108550010002340891002340908|31012022|31012022|159,2|2|0|0|159,2|9|0|0|0|0|0|0|0|0|2,61|12,1|0|0|
